-7.5,1.5,6.540152885855864,177.6607199295283
-6.5,1.5,-2.1945103123954395,273.7080589880661
-5.5,1.5,1.5880176007872846,93.19790816696826
-4.5,1.5,7.8763866467445895,177.79556231751337
-3.5,1.5,4.776462131648216,161.49722415537192
-2.5,1.5,-9.551671915123729,220.6724249643696
-1.5,1.5,4.867727140647182,160.2647130902498
-0.5,1.5,4.01841615697503,151.25997116771433
0.5,1.5,-4.60254781208745,243.58282476031087
1.5,1.5,-3.6875773866121797,253.72600257888553
2.5,1.5,-8.13022939775034,224.19066025479358
3.5,1.5,9.305153530728562,180.50327058778464
4.5,1.5,21.70675890675097,192.29292558498489
5.5,1.5,-9.916408410346309,217.74043592516472
6.5,1.5,-16.18848309487703,210.46658097570125
7.5,1.5,2.3417318870139923,136.62471533085574
8.5,1.5,1.709971890888781,119.73795028085583
9.5,1.5,0.1453216839205278,-668.4986502454735
10.5,1.5,1.0412079507532108,90.79849597810141
11.5,1.5,-3.322167887637043,231.3633473995928
12.5,1.5,8.492023772191498,189.8574890049709
13.5,1.5,4.708642145982198,183.61737029906752
14.5,1.5,-1.9901839665296532,235.37521000914052
-14.5,2.5,1.923593216179814,165.23098623560037
-13.5,2.5,-4.135431877010083,219.4461199175629
-12.5,2.5,4.124922101362747,178.97394112926412
-11.5,2.5,-1.8068697776931488,256.0832337235325
-10.5,2.5,1.36317440329558,118.38028974304369
-9.5,2.5,0.056872479534646025,-1976.0880008143333
-8.5,2.5,0.3883224175560081,-148.2554690394667
-7.5,2.5,3.5877015378477015,159.65117368529891
-6.5,2.5,2.3288420769021343,132.97528570238484
-5.5,2.5,3.483647573051032,152.58218765357853
-4.5,2.5,4.924347231992428,164.87591922771924
-3.5,2.5,-10.959924749808032,217.23144589724302
-2.5,2.5,-1.6848844599612605,312.3697483289112
-1.5,2.5,4.90307385232009,161.34706237312122
-0.5,2.5,-0.31158052699602845,823.6386339526696
0.5,2.5,-3.673069300592766,253.40483497642205
1.5,2.5,-0.32469957847902275,792.5141911686005
2.5,2.5,6.100434589232078,169.66533613431596
3.5,2.5,-3.9008103182006675,247.42059470513996
4.5,2.5,-1.8071074813359391,297.7583449597668
5.5,2.5,-4.974035328289013,234.1436244711169
6.5,2.5,13.733056646291171,189.09003255752023
7.5,2.5,11.56476873656826,187.86150952286502
8.5,2.5,-6.585194099354965,221.1178291166354
9.5,2.5,-3.0202578873543118,241.5359785345227
10.5,2.5,7.623980504492394,185.8572964599255
11.5,2.5,2.4942379352044552,160.31930676682617
12.5,2.5,1.9118059523970552,153.99835606767942
13.5,2.5,-6.045176581778169,213.47634174663207
14.5,2.5,-1.265464691755358,254.23521684960068
-14.5,3.5,1.5697081409255111,158.54776289227098
-13.5,3.5,-1.7747339725971516,243.28090969675299
-12.5,3.5,-7.024234990858647,212.8445771398015
-11.5,3.5,4.924307748645104,180.77435213735183
-10.5,3.5,2.3209385430148464,153.714620878124
-9.5,3.5,0.09715650792533959,-1035.9319072929575
-8.5,3.5,3.657452478634603,164.61006452801112
-7.5,3.5,4.59427316479719,169.55552078669527
-6.5,3.5,4.842750147607297,169.01378944868017
-5.5,3.5,-8.1262795592867,220.50435712080994
-4.5,3.5,-14.292851990102166,212.47650150628002
-3.5,3.5,9.73384262243401,182.3207066035365
-2.5,3.5,14.987369470155663,188.34978653905313
-1.5,3.5,-3.4567651495202614,254.51004836687335
-0.5,3.5,-3.0602666453173244,262.11398349226664
0.5,3.5,-3.812739807699558,249.96369854748812
1.5,3.5,8.753692401663866,179.2404285759602
2.5,3.5,0.587004190626355,-110.92487218659042
3.5,3.5,-1.480799046481745,320.37158419937316
4.5,3.5,-2.510795819322814,268.4462342333695
5.5,3.5,15.304292811703885,189.95334616105023
6.5,3.5,4.6409031024454235,167.64221976681713
7.5,3.5,7.455756637294332,181.4507313707067
8.5,3.5,3.9024374980475787,166.86622898132305
9.5,3.5,1.0597872403204764,87.194162837647
10.5,3.5,0.6921930636843354,43.51191452302522
11.5,3.5,5.841303685467247,183.87869703892937
12.5,3.5,-8.132848518399713,211.16855153967407
13.5,3.5,-2.975948887313155,226.0326257799282
14.5,3.5,3.3769407189207215,181.02559271365084
-14.5,4.5,-1.6799288924775821,238.25599119118777
-13.5,4.5,-2.216321294357246,233.42519617652692
-12.5,4.5,-0.48045843790718834,373.25801034473716
-11.5,4.5,-2.0785062944577346,245.5617947190099
-10.5,4.5,0.6688025203983372,44.392600643994825
-9.5,4.5,9.281559059212952,188.1135656094617
-8.5,4.5,3.6514865831613785,165.96284086454003
-7.5,4.5,-0.9957343921178601,337.94518030058356
-6.5,4.5,-5.8275934959394835,225.72761450105185
-5.5,4.5,-0.7171468117465576,417.8032034960299
-4.5,4.5,6.351950452639509,174.7631881692413
-3.5,4.5,13.382603447717981,187.8105593720018
-2.5,4.5,-4.631980906110209,238.4740689632663
-1.5,4.5,0.3258085879471255,-349.5166242434512
-0.5,4.5,7.035643963610079,174.82055735463834
0.5,4.5,3.7346349873777984,152.07928308413148
1.5,4.5,6.253077090500968,171.88868845804774
2.5,4.5,-4.455392288895094,239.97721531905555
3.5,4.5,-2.5849790513319153,266.49773713548865
4.5,4.5,-0.9770931116632252,368.180306191274
5.5,4.5,6.461140883068141,176.43530377562664
6.5,4.5,-0.5503509041537613,467.1604804546709
7.5,4.5,-6.797102243627832,220.67684910902165
8.5,4.5,5.116028638889181,175.863708716956
9.5,4.5,5.3987381912337,179.1697724905692
10.5,4.5,6.085035363352165,183.3860907017703
11.5,4.5,-6.451269972257847,215.05158488688818
12.5,4.5,-6.48676592237595,213.3412730696945
13.5,4.5,6.024048800026223,188.4536681083403
14.5,4.5,2.542146895028518,175.6313308412765
-14.5,5.5,-1.0133563333811482,260.01040698984275
-13.5,5.5,3.696318046109836,181.7980060705931
-12.5,5.5,0.3964207779911122,1.436318566349728
-11.5,5.5,-0.0479322111232976,2057.2569574913655
-10.5,5.5,6.003241538717214,184.00070253318174
-9.5,5.5,0.32275307449217383,-139.6259025931928
-8.5,5.5,-7.031676739006455,217.63359224157955
-7.5,5.5,-5.4931340062968435,224.24012714284882
-6.5,5.5,4.484708276452263,169.4270309316813
-5.5,5.5,13.323455683303795,189.42558962675864
-4.5,5.5,1.525871361869954,98.4415763942081
-3.5,5.5,-12.117551821605273,213.93152677420954
-2.5,5.5,-1.7923910778782655,293.77660644184016
-1.5,5.5,3.7697502678453545,155.32715363950646
-0.5,5.5,-1.8450974604348462,293.8716000563926
0.5,5.5,-1.3968780523170679,323.8161806748496
1.5,5.5,6.803537845104286,175.49224622471127
2.5,5.5,1.0994617650205962,48.56567177392935
3.5,5.5,-2.917630322034614,256.12902323183977
4.5,5.5,2.8000222679531577,144.90566192045367
5.5,5.5,-2.030181937336468,273.5497329777731
6.5,5.5,-3.1019876580305725,245.54408222523605
7.5,5.5,-0.37609153279177665,546.5756721337192
8.5,5.5,-2.129475497036004,256.96314067657323
9.5,5.5,1.0349878319102297,94.4681591255127
10.5,5.5,1.2913370965469966,123.61773582629738
11.5,5.5,-3.758105536768682,224.23027294798956
12.5,5.5,4.923514911822439,184.51743168422027
13.5,5.5,0.7680960228899776,110.31273681977589
14.5,5.5,2.048056049530942,171.1283725573419
-14.5,6.5,-0.855110764051992,266.9106539293889
-13.5,6.5,1.2080813718352714,146.51809573996067
-12.5,6.5,0.32501232925579626,-28.16769750867398
-11.5,6.5,2.411525505993912,165.79382678499832
-10.5,6.5,2.0020553126213763,153.81766796342927
-9.5,6.5,-8.582677626615101,212.59653720108398
-8.5,6.5,-2.8772257628211904,239.8704533186231
-7.5,6.5,3.9477930736136746,169.5042193397406
-6.5,6.5,2.357947712230845,144.8034209513051
-5.5,6.5,-0.9740663197367894,343.8388764887197
-4.5,6.5,-0.579849368979273,453.5972604404166
-3.5,6.5,-12.495825902829326,212.77067905140277
-2.5,6.5,4.621092662246621,166.49468714376937
-1.5,6.5,-1.333728570274919,320.9244441270815
-0.5,6.5,-0.492247718973819,529.9798114055545
0.5,6.5,7.547330045873432,179.06322249406264
1.5,6.5,4.534179692561693,165.14078445573534
2.5,6.5,-8.209381992582491,219.71855846285868
3.5,6.5,1.6554929152077125,108.29993990043197
4.5,6.5,7.003666941253606,179.59874088393533
5.5,6.5,-2.6852443643884287,252.52718254827616
6.5,6.5,-3.0447902203259876,243.71980400286907
7.5,6.5,7.6497322746907,184.52781627296775
8.5,6.5,2.1221169594955382,147.2362537040382
9.5,6.5,-2.6566584926564354,239.46975766516667
10.5,6.5,-0.16012947181295867,784.8203598372675
11.5,6.5,2.0689811556048596,160.03966896084992
12.5,6.5,2.8382076695561835,174.35805651680303
13.5,6.5,-1.377862033373788,247.92250268380235
14.5,6.5,2.7416078218380395,179.85093462439562
-14.5,7.5,-1.2863120984593388,241.68227236547727
-13.5,7.5,1.0589638147790086,143.07693946576381
-12.5,7.5,7.235547529102963,190.97003452747828
-11.5,7.5,-1.5849001480047544,249.85641925232406
-10.5,7.5,-12.879056151434687,207.32247537254594
-9.5,7.5,0.17996224004609918,-335.16507897672795
-8.5,7.5,-0.14821143624298894,912.2858792457519
-7.5,7.5,1.841928151650067,138.50913884798794
-6.5,7.5,2.2217616451380215,145.38617375099867
-5.5,7.5,-7.984446802054821,216.84805561937853
-4.5,7.5,6.007938897965909,177.77763663929878
-3.5,7.5,3.5541746229922704,160.48549874043078
-2.5,7.5,-10.368075065869814,214.7012384602233
-1.5,7.5,5.655014073829528,174.07815600618616
-0.5,7.5,6.358028075148065,176.7684617955101
0.5,7.5,1.4731850188261737,97.91550564157497
1.5,7.5,-7.015264019528281,221.88747871975895
2.5,7.5,5.997866199522576,176.0854997554295
3.5,7.5,6.304353013503862,177.9626647178211
4.5,7.5,-12.11252913105955,211.84407420484774
5.5,7.5,-7.66626059016973,217.52453704134658
6.5,7.5,7.141366962411835,183.38732075840795
7.5,7.5,4.410538140383001,174.64001924197507
8.5,7.5,4.6295022392773095,177.76323160630875
9.5,7.5,0.31640796316083253,-104.14713488194198
10.5,7.5,-5.373985567496144,216.7817837332824
11.5,7.5,0.7585649354496851,97.529534989567
12.5,7.5,-0.10097119364275553,886.9849439870883
13.5,7.5,-0.6992557834846143,287.58599088245336
14.5,7.5,-0.4250164302488868,325.03850591186034
-14.5,8.5,0.7640793632704457,136.62635210472538
-13.5,8.5,2.976851531494798,181.67627403389346
-12.5,8.5,-1.2656936335873707,251.09963911909387
-11.5,8.5,-8.278623177681379,209.26303293777625
-10.5,8.5,0.48967234612387944,36.0983604051569
-9.5,8.5,5.992676577828367,185.69835165168843
-8.5,8.5,-1.0782428183398718,290.8602259343701
-7.5,8.5,-0.596803218549598,377.30343930570285
-6.5,8.5,-5.38615068177082,221.55418801608008
-5.5,8.5,7.305215697753722,184.1044491031204
-4.5,8.5,2.5938288514579186,151.85994771692665
-3.5,8.5,-8.402904846659737,216.19203276048023
-2.5,8.5,-3.5930063026527597,238.2470257370831
-1.5,8.5,14.021846233820147,190.6941910835957
-0.5,8.5,3.2830695861768917,158.03599666660307
0.5,8.5,-1.3327496481997745,305.2752712397804
1.5,8.5,0.6331900353129907,-17.68690300123197
2.5,8.5,-1.9780198073496544,269.0260598076011
3.5,8.5,-0.2697342989411986,687.8640715526311
4.5,8.5,0.8324642195093794,48.841151301197456
5.5,8.5,4.954322376625593,176.30120874237656
6.5,8.5,5.123753327296187,178.46843010435393
7.5,8.5,2.7448006452230818,162.11740264471194
8.5,8.5,-2.469707336786814,239.97782474048645
9.5,8.5,-7.288873769224239,212.7590206024561
10.5,8.5,2.166694381464527,163.38332603147958
11.5,8.5,10.619193377037154,193.75591223478565
12.5,8.5,2.2882448316089734,172.58824967451721
13.5,8.5,0.02730846972227241,-1856.7535464429625
14.5,8.5,0.5359573550428923,109.41859036552178
-14.5,9.5,0.9787083510993821,154.9397443674078
-13.5,9.5,-1.2685127916592682,241.02671219349284
-12.5,9.5,-5.239521798958799,211.70945851428155
-11.5,9.5,-0.17037943267349753,587.5086617974042
-10.5,9.5,14.364265010457341,195.42560503194713
-9.5,9.5,-3.695412171359149,222.5592438599797
-8.5,9.5,-2.056695768783657,243.82056539899654
-7.5,9.5,3.0028976752451637,168.44406148699133
-6.5,9.5,3.0464734553354242,166.60869733085548
-5.5,9.5,12.257145223329937,191.59173082802263
-4.5,9.5,-11.975218630581637,210.18754519069333
-3.5,9.5,-9.988003995740868,212.57680977279327
-2.5,9.5,6.6877705004387975,182.03914507868163
-1.5,9.5,3.8526957958803862,167.76913106722753
-0.5,9.5,-4.325855800637454,230.03714147091574
0.5,9.5,-7.451161373448423,217.66874163633852
1.5,9.5,12.676493572773404,190.58651130052027
2.5,9.5,12.704522687369524,190.80532970577272
3.5,9.5,-11.836305550982935,210.6986292936586
4.5,9.5,10.823007518277372,189.88468445733264
5.5,9.5,12.357165619050035,191.6642333702047
6.5,9.5,0.8386248674102261,77.25359666713172
7.5,9.5,-1.388252421189907,269.9949883508503
8.5,9.5,-7.780566344101848,211.98741915297498
9.5,9.5,2.2994876668264173,165.17766646622005
10.5,9.5,10.126374831395655,193.28139480596292
11.5,9.5,0.1394248524223447,-272.321625047399
12.5,9.5,-0.901915491448436,265.3829658368774
13.5,9.5,1.9323703616232033,173.9775028301303
14.5,9.5,4.750422198031201,191.1524574810524
-14.5,10.5,0.26643295056722294,48.95221823118293
-13.5,10.5,-2.9794266471085633,216.14278190885122
-12.5,10.5,-0.8198420477728947,265.08600435403866
-11.5,10.5,5.761110502126897,190.1942364825412
-10.5,10.5,-3.1073921084645426,221.97952800896698
-9.5,10.5,0.26671660046471546,-75.38471545948026
-8.5,10.5,6.003779027703006,187.13644255441054
-7.5,10.5,1.084963720918107,120.14659548191494
-6.5,10.5,4.21814686047972,178.36903491221636
-5.5,10.5,-2.443727258754309,241.20198375112224
-4.5,10.5,-6.203060970779969,217.38567383489809
-3.5,10.5,6.318029936447599,183.34441807091787
-2.5,10.5,-2.621228484082175,243.28122771477257
-1.5,10.5,-3.7464442402431883,231.05095624927446
-0.5,10.5,4.5980388923119495,175.4467802580088
0.5,10.5,1.9600180349798282,141.66106586498043
1.5,10.5,2.924342905392902,161.47260098534025
2.5,10.5,11.476431232873297,190.78911639884157
3.5,10.5,-1.2862359777574923,285.0593899222786
4.5,10.5,-4.963992046856208,221.58825857475802
5.5,10.5,3.689621027832804,173.62379457221618
6.5,10.5,-0.15879233365537382,789.7403159438593
7.5,10.5,1.856416980683684,153.55871330700438
8.5,10.5,3.6900532889352933,178.72644021860316
9.5,10.5,1.805888260684248,159.79573021732338
10.5,10.5,2.3319676653934778,171.99278655689548
11.5,10.5,-0.9706726584048849,262.00744776777316
12.5,10.5,1.2244228603921583,157.33695449209662
13.5,10.5,0.6905375334125645,133.26818108940464
14.5,10.5,0.656371280188946,139.0132267584345
-14.5,11.5,-1.476996065267634,225.04693870413894
-13.5,11.5,-0.21483585258730697,394.28075994499034
-12.5,11.5,3.16899274630281,185.5921713161698
-11.5,11.5,-0.18965531401615432,482.33283398050776
-10.5,11.5,0.45606964404590755,69.74484993765402
-9.5,11.5,3.960088156110782,183.9005590258998
-8.5,11.5,-4.347742022147442,217.14141820506455
-7.5,11.5,3.664761059348786,179.2252414991559
-6.5,11.5,-2.807526006342091,230.4022721581751
-5.5,11.5,2.343325435884293,162.57060979889476
-4.5,11.5,1.9829954267382304,153.36850053075543
-3.5,11.5,5.598432928143209,183.15550024941334
-2.5,11.5,11.403858695960418,191.75013845664841
-1.5,11.5,3.3631493968903623,170.1104637117961
-0.5,11.5,-7.6208522322027,214.117032544976
0.5,11.5,-7.255503062354078,214.80023945591188
1.5,11.5,3.6750977228418007,172.69415046996764
2.5,11.5,-2.538023125786503,240.0849864068465
3.5,11.5,5.694882236710807,183.45008171515587
4.5,11.5,-5.603580031761535,217.24546040621303
5.5,11.5,-8.067848461868989,211.5801226556715
6.5,11.5,4.061461674285139,179.9129028822386
7.5,11.5,9.892309668117786,192.6493823543428
8.5,11.5,2.876252536174519,175.46831787691025
9.5,11.5,0.10561926035026509,-423.6735367556034
10.5,11.5,-0.044151543342448196,1551.710912675336
11.5,11.5,3.5147730623364772,185.34426378035127
12.5,11.5,-1.9794905500422915,224.4940101848492
13.5,11.5,0.1646143938801501,-52.287127798478885
14.5,11.5,0.5059347629156723,129.03180393567402
-14.5,12.5,-0.37374026896183843,286.41506952865836
-13.5,12.5,0.1845049387582865,0.47828218905795483
-12.5,12.5,0.060070078009673164,-499.2798878637468
-11.5,12.5,1.8376281672321975,174.75580657145272
-10.5,12.5,3.329873160050359,184.6596641608613
-9.5,12.5,-11.494985290023585,205.63613012955392
-8.5,12.5,-5.462205461577283,212.2626396744486
-7.5,12.5,3.804750083837874,182.33239758726978
-6.5,12.5,0.5242403383143202,58.75198693595373
-5.5,12.5,-1.8412363561264842,243.41843868233175
-4.5,12.5,2.854223873034516,171.4766633192515
-3.5,12.5,-4.99261698258896,217.84788194905758
-2.5,12.5,5.199196000390383,183.43187997963977
-1.5,12.5,1.8902234574186565,152.51571483416944
-0.5,12.5,-4.370435439335079,221.53252880108158
0.5,12.5,0.5639594451232628,37.937390507039225
1.5,12.5,2.917345056340211,169.4270473105087
2.5,12.5,-1.166277559281771,276.8569933410618
3.5,12.5,2.4899105772266985,165.86282608458393
4.5,12.5,0.78860055188158,95.32552009353988
5.5,12.5,1.002395381683919,121.80531593775231
6.5,12.5,3.0565676810324365,176.2291390294343
7.5,12.5,-4.074894668527564,217.55825065620456
8.5,12.5,-0.7302899397922968,288.1601408503604
9.5,12.5,0.6269033180541569,107.27383761220568
10.5,12.5,-1.3179869865365466,240.69372950039113
11.5,12.5,1.6651643654610042,172.0843463711963
12.5,12.5,2.1616496996758032,181.10161539241116
13.5,12.5,2.972575634389311,188.13095406541476
14.5,12.5,2.1374799566076037,185.5354331063094
-14.5,13.5,-0.21092366557877817,334.149348176689
-13.5,13.5,-0.15937282474442288,403.93435390550906
-12.5,13.5,-0.06330015680558959,783.7083130202643
-11.5,13.5,0.15355762935378248,-70.49235370664245
-10.5,13.5,-5.196790003554586,209.4893056489141
-9.5,13.5,-3.328539497223708,215.975234764726
-8.5,13.5,9.912055569334266,194.88113710373818
-7.5,13.5,-0.30023366560727305,403.2612909206407
-6.5,13.5,1.8437449475428536,165.14625877862102
-5.5,13.5,-6.7872617453700546,210.76097499554484
-4.5,13.5,0.00681433842115986,-10492.176623857875
-3.5,13.5,-4.91609056044468,215.97554337030863
-2.5,13.5,-2.8399231763773956,228.0664840745429
-1.5,13.5,3.32669512992718,176.5837108745181
-0.5,13.5,4.835876138089143,183.8971629184971
0.5,13.5,2.1787729342310582,163.58936380503224
1.5,13.5,-5.231840325929629,215.7877308568721
2.5,13.5,2.1342036351988707,163.93265835627471
3.5,13.5,3.0931334411491926,176.03115125772462
4.5,13.5,0.9106868831839134,120.53938861836345
5.5,13.5,0.5582607109059623,76.39527085218505
6.5,13.5,-5.102058107565546,213.34280924667337
7.5,13.5,-1.509150797856396,240.87714443797492
8.5,13.5,4.061004688205446,186.71470758421952
9.5,13.5,-0.6467829751484306,279.93636215449527
10.5,13.5,2.8734817666725956,184.38060971720006
11.5,13.5,-3.7656610270541138,211.60180233697255
12.5,13.5,-1.1934557861010722,231.47956376929025
13.5,13.5,0.9565616441946888,166.6631375059394
14.5,13.5,-1.127514224524117,225.5416999173853
-14.5,14.5,0.1536624252026822,41.121581138071704
-13.5,14.5,0.5831552593496981,152.22679903353756
-12.5,14.5,-0.4227790833467482,276.45534727032674
-11.5,14.5,-0.42135284730117384,286.4228397471012
-10.5,14.5,0.11458234062299333,-151.9521132796449
-9.5,14.5,5.296281504309279,192.1209254925018
-8.5,14.5,1.7580827519685966,172.7677059085993
-7.5,14.5,-1.0392512402171576,251.4608330074189
-6.5,14.5,0.6468205088366583,112.81783062832056
-5.5,14.5,2.3650718276595413,175.07195460914173
-4.5,14.5,-3.5706536584094994,218.28955352570495
-3.5,14.5,0.5518053392167057,81.0687319368215
-2.5,14.5,1.5244516302141908,155.98375736171724
-1.5,14.5,3.09763403941398,178.17394406574962
-0.5,14.5,4.484301808409241,184.93763145257333
0.5,14.5,-0.8472034477926991,283.1819944939003
1.5,14.5,0.678722102156013,98.43043155043894
2.5,14.5,5.908336444833251,189.05052790641778
3.5,14.5,-1.7429518861157156,238.37576083823632
4.5,14.5,-0.19338927598327904,528.0998487089649
5.5,14.5,2.0061238134721573,170.51341573058397
6.5,14.5,-0.08476199941577667,870.0287118309378
7.5,14.5,1.1648977178486204,155.1288525803038
8.5,14.5,1.2213577716571575,160.55916029162762
9.5,14.5,0.3840820678135518,84.32837918465627
10.5,14.5,2.1468315053673943,181.73519414308788
11.5,14.5,2.6146802425745657,186.71071450480179
12.5,14.5,-1.2232123292042583,226.78463032556587
13.5,14.5,-0.6063037512171453,247.02659410084811
14.5,14.5,-0.14024348268762593,375.23128324082944
-14.5,-14.5,-1.0561401549748226,223.74497529442752
-13.5,-14.5,-2.827145462571202,210.51661634291764
-12.5,-14.5,-0.8802797953750641,237.00523872211568
-11.5,-14.5,1.7189246950123345,179.49930640986673
-10.5,-14.5,2.242909051346289,182.54111157824744
-9.5,-14.5,-0.09158333398691243,687.9557364603063
-8.5,-14.5,-1.500283032734979,233.1044205921963
-7.5,-14.5,-0.33144512047137503,360.18348187306464
-6.5,-14.5,3.121565232333449,182.3703260430544
-5.5,-14.5,-5.822211968728017,210.8983958783168
-4.5,-14.5,3.1862435858695557,180.6684512697471
-3.5,-14.5,7.154538040756419,191.33404105271143
-2.5,-14.5,-4.868170884238859,214.50467249345994
-1.5,-14.5,-3.720032384187718,219.1807856980261
-0.5,-14.5,3.768071436224966,181.9702105610498
0.5,-14.5,2.122476851998358,167.5656137185954
1.5,-14.5,-7.014647343201604,210.42995045907227
2.5,-14.5,0.8332057848071406,119.01131633335014
3.5,-14.5,1.9781266465378924,167.2196791906726
4.5,-14.5,-0.6814019129927155,293.51161095332253
5.5,-14.5,2.6633777487540917,177.92547458315258
6.5,-14.5,-1.3885907697138578,241.4153607490096
7.5,-14.5,-3.5507699954724132,215.45016076016395
8.5,-14.5,-1.422561221437236,234.8830811914221
9.5,-14.5,1.036754047966196,157.49332039418374
10.5,-14.5,-0.7907029719103791,251.6308241071457
11.5,-14.5,1.0479237971431299,166.02077615037902
12.5,-14.5,0.8243445495794307,161.61938897226378
13.5,-14.5,-0.3751909157932851,275.656100654198
14.5,-14.5,0.15033735951560137,37.59546351269888
-14.5,-13.5,-0.6394147709614709,244.6198382110856
-13.5,-13.5,-1.6601212209198406,220.07428671055604
-12.5,-13.5,3.531942058410218,190.097670492074
-11.5,-13.5,-0.5024264629348618,283.3881370638171
-10.5,-13.5,-4.132823905002013,211.79088150833584
-9.5,-13.5,-0.6175285829883561,283.6971988039485
-8.5,-13.5,0.7375226281915624,124.3728035572457
-7.5,-13.5,0.7223161705472392,116.29103928013491
-6.5,-13.5,-1.6454324875555977,240.21893148403782
-5.5,-13.5,-2.0019489309125373,235.17054564206276
-4.5,-13.5,7.992638201506083,191.43279227649077
-3.5,-13.5,-7.957258588036657,210.07976713853535
-2.5,-13.5,-4.802319981754724,216.8219389508527
-1.5,-13.5,3.7801113130664943,179.4583148761727
-0.5,-13.5,4.309072353998395,181.8613796048947
0.5,-13.5,0.21836625071151983,-168.22124057950992
1.5,-13.5,-1.090793061988294,273.63887718897325
2.5,-13.5,-0.39629796177626275,397.7418943697043
3.5,-13.5,-0.35833342524104544,412.1885943187241
4.5,-13.5,2.730038441942349,173.85948299673376
5.5,-13.5,-2.808259043332524,225.23002000868703
6.5,-13.5,1.1887266153804372,145.63836580084302
7.5,-13.5,-3.433317422626807,218.27575142245925
8.5,-13.5,-2.442093587062002,223.5547467428987
9.5,-13.5,-1.9078359703277443,227.46252945623093
10.5,-13.5,1.9843055539569368,177.1354082667118
11.5,-13.5,-3.9271476118832345,211.14731120456383
12.5,-13.5,-4.045458724585448,209.67397869260674
13.5,-13.5,-0.1333445419871463,443.63427074111036
14.5,-13.5,0.19415720770980804,55.41192546695191
-14.5,-12.5,2.719826785885792,188.75004866676477
-13.5,-12.5,2.345808321907432,184.81298135787918
-12.5,-12.5,-3.151970769587539,213.88646479118796
-11.5,-12.5,-1.8744844452154243,225.83536820190022
-10.5,-12.5,0.10228110835903781,-316.7508246479184
-9.5,-12.5,0.34467484134402615,30.897642012577798
-8.5,-12.5,1.680402099778744,162.47409999949497
-7.5,-12.5,3.8935614737894126,182.74791830808144
-6.5,-12.5,-6.5554108667121,211.88877244765567
-5.5,-12.5,3.7494067308366326,179.49717404299227
-4.5,-12.5,-4.35155989243205,219.61805429398459
-3.5,-12.5,-7.0613329333419745,212.77998083608873
-2.5,-12.5,5.860962032731534,185.36460625906614
-1.5,-12.5,2.1943098971730244,159.1721674372397
-0.5,-12.5,2.505172532229474,163.9423249070643
0.5,-12.5,-7.596949062514961,212.6206463788698
1.5,-12.5,1.0644539743536123,115.2528956546872
2.5,-12.5,6.919054727415736,187.68669635574773
3.5,-12.5,2.2041167442702037,161.36526864507732
4.5,-12.5,-2.726954829654031,230.9784982414228
5.5,-12.5,-0.048572192303018014,1825.6038495468176
6.5,-12.5,0.7485721105776283,101.24570428229123
7.5,-12.5,-1.7259662654966152,240.70651797178806
8.5,-12.5,1.0170036579349382,137.6374760516351
9.5,-12.5,3.904676447829705,185.57362989402412
10.5,-12.5,4.447005947153381,188.65126649940407
11.5,-12.5,1.913970115464186,175.7846181930811
12.5,-12.5,-2.370903293746895,218.28028918082828
13.5,-12.5,-0.16411443547867893,425.4779787311221
14.5,-12.5,0.6785212422156851,153.25285888175884
-14.5,-11.5,2.216689372973595,184.22611891139346
-13.5,-11.5,-1.9178830819646484,222.2504298764842
-12.5,-11.5,-5.08869189567349,209.8636585523019
-11.5,-11.5,-2.4878443776853647,222.03031786244085
-10.5,-11.5,8.544378714137576,193.56727709081943
-9.5,-11.5,7.599292181132827,191.87336280804047
-8.5,-11.5,2.8383161161895702,175.13309163011706
-7.5,-11.5,-3.814863199039837,221.03405934418444
-6.5,-11.5,-5.068410502392265,217.0855859094652
-5.5,-11.5,3.5628618060404578,175.57033553701785
-4.5,-11.5,-3.5388850748416463,226.98659620792975
-3.5,-11.5,3.642812156430938,173.81782164481876
-2.5,-11.5,0.6033438072941559,34.23796088790429
-1.5,-11.5,-0.8446462411942082,321.74770560342404
-0.5,-11.5,-4.025471619178189,226.23527818524266
0.5,-11.5,-5.370309614573809,219.8029369870675
1.5,-11.5,0.7813263612708559,69.52850546916346
2.5,-11.5,7.289226198725888,186.78325263214913
3.5,-11.5,0.15453472017126524,-429.5827245949895
4.5,-11.5,-9.3292824498184,210.57769818036076
5.5,-11.5,2.4635520165932667,164.4240438121497
6.5,-11.5,-5.4654232846114805,215.884366724319
7.5,-11.5,5.440080382044832,186.1841035567621
8.5,-11.5,5.373303538638423,187.12374515458126
9.5,-11.5,-5.363552818114147,212.84137705819728
10.5,-11.5,-6.0596666187992145,210.39390855041074
11.5,-11.5,3.064342287864983,183.1092800334817
12.5,-11.5,7.709584409013122,194.40115336544767
13.5,-11.5,0.48923311147202886,115.47623590513219
14.5,-11.5,-1.7150714409417436,221.6463121535692
-14.5,-10.5,-0.8000907863588198,251.03146067827842
-13.5,-10.5,-1.6167598121923976,229.2856783868151
-12.5,-10.5,3.9067480918642126,187.0059257084742
-11.5,-10.5,12.97762703889328,195.95233820435746
-10.5,-10.5,-2.9833301991963648,222.87071041172274
-9.5,-10.5,-5.604091968070723,213.68173575956197
-8.5,-10.5,-3.96460906051534,220.86062594203773
-7.5,-10.5,-0.2912723297894151,500.04163103508756
-6.5,-10.5,9.48878493040733,190.68920308942478
-5.5,-10.5,-2.018097888795011,249.77591572892538
-4.5,-10.5,-2.486047818235694,242.55877422157934
